mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
262	261	3/4	3/4	2/2	1	1	viio6/IV					C	I		viio6/IV	vii	o	6		IV			o	0	0	1, -2, 4		4	1	0	2	0.0	0.0	0.25	0.0
263	262	0	0	2/2	1	1	IV6					C	I		IV6	IV		6					M	0	0	3, 0, -1		-1	3	3	5	0.375	0.375	0.625	0.375
264	263	0	0	2/2	1	1	V6					C	I		V6	V		6					M	0	0	5, 2, 1		1	5	3	5	0.375	0.375	0.625	0.375
265	264	0	0	2/2	1	1	IV6					C	I		IV6	IV		6					M	0	0	3, 0, -1		-1	3	1	3	0.25	0.125	0.375	0.25
265	264	1/2	1/2	2/2	1	1	iii6					C	I		iii6	iii		6					m	0	0	1, 5, 4		4	1	1	3	0.25	0.125	0.375	0.25
266	265	0	0	2/2	1	1	ii6					C	I		ii6	ii		6					m	0	0	-1, 3, 2		2	-1	1	3	0.25	0.125	0.375	0.25
266	265	1/2	1/2	2/2	1	1	I6					C	I		I6	I		6					M	0	0	4, 1, 0		0	4	1	3	0.25	0.125	0.375	0.25
267	266	0	0	2/2	1	1	ii6					C	I		ii6	ii		6					m	0	0	-1, 3, 2		2	-1	2	4	0.3333333333333333	0.25	0.5	0.3333333333333333
267	266	3/4	3/4	2/2	1	1	viio64					C	I		viio64	vii	o	64					o	0	0	-1, 5, 2		5	-1	0	2	0.0	0.0	0.25	0.0
268	267	0	0	2/2	1	1	I6					C	I		I6	I		6					M	0	0	4, 1, 0		0	4	2	2	0.5	0.25	0.25	0.5
268	267	1/2	1/2	2/2	1	1	i6					C	I		i6	i		6					m	0	0	-3, 1, 0		0	-3	0	2	0.0	0.0	0.25	0.0
268	267	3/4	3/4	2/2	1	1	viio64/bVII					C	I		viio64/bVII	vii	o	64		bVII			o	0	0	-3, 3, 0		3	-3	0	2	0.0	0.0	0.25	0.0
269	268	0	0	2/2	1	1	bVII6					C	I		bVII6	bVII		6					M	0	0	2, -1, -2		-2	2	2	2	0.5	0.25	0.25	0.5
269	268	1/2	1/2	2/2	1	1	V/v					C	I		V/v	V				v			M	0	0	2, 6, 3		2	2	0	2	0.0	0.0	0.25	0.0
269	268	3/4	3/4	2/2	1	1	v64					C	I		v64	v		64					m	0	0	2, 1, -2		1	2	0	2	0.0	0.0	0.25	0.0
270	269	0	0	2/2	1	1	vi6					C	I		vi6	vi		6					m	0	0	0, 4, 3		3	0	2	4	0.3333333333333333	0.25	0.5	0.3333333333333333
270	269	3/4	3/4	2/2	1	1	viio64/V					C	I		viio64/V	vii	o	64		V			o	0	0	0, 6, 3		6	0	0	2	0.0	0.0	0.25	0.0
271	270	0	0	2/2	1	1	V6					C	I		V6	V		6					M	0	0	5, 2, 1		1	5	4	4	0.5	0.5	0.5	0.5
272	271	0	0	2/2	1	1	V					C	I		V	V							M	0	0	1, 5, 2		1	1	0	2	0.0	0.0	0.25	0.0
272	271	1/4	1/4	2/2	1	1	V6/V					C	I		V6/V	V		6		V			M	0	0	6, 3, 2		2	6	0	2	0.0	0.0	0.25	0.0
272	271	1/2	1/2	2/2	1	1	V[V					C	I	V	V	V							M	0	0	1, 5, 2		1	1	2	14	0.125	0.25	1.75	0.125
274	273	1/2	1/2	2/2	1	1	V(64)					C	I	V	V(64)	V			64				M	0	0	1, 0, 4		1	1	0	3	0.0	0.0	0.5	0.0
274	273	3/4	3/4	2/2	1	1	V7					C	I	V	V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1	0	3	0.0	0.0	0.5	0.0
275	274	0	0	2/2	1	1	V(64)					C	I	V	V(64)	V			64				M	0	0	1, 0, 4		1	1	2	5	0.2857142857142857	0.25	0.75	0.25
275	274	1/2	1/2	2/2	1	1	V					C	I	V	V	V							M	0	0	1, 5, 2		1	1	0	3	0.0	0.0	0.5	0.0
275	274	3/4	3/4	2/2	1	1	V(64)					C	I	V	V(64)	V			64				M	0	0	1, 0, 4		1	1	0	3	0.0	0.0	0.5	0.0
276	275	0	0	2/2	1	1	V7					C	I	V	V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1	1	4	0.2	0.125	0.875	0.125
276	275	1/2	1/2	2/2	1	1	ii6					C	I	V	ii6	ii		6					m	0	0	-1, 3, 2		2	-1	1	2	0.3333333333333333	0.125	0.375	0.25
276	275	3/4	3/4	2/2	1	1	V					C	I	V	V	V							M	0	0	1, 5, 2		1	1	1	2	0.3333333333333333	0.125	0.375	0.25
277	276	0	0	2/2	1	1	V(64)					C	I	V	V(64)	V			64				M	0	0	1, 0, 4		1	1	0	3	0.0	0.0	0.5	0.0
277	276	1/4	1/4	2/2	1	1	V					C	I	V	V	V							M	0	0	1, 5, 2		1	1	0	3	0.0	0.0	0.5	0.0
277	276	1/2	1/2	2/2	1	1	V(64)					C	I	V	V(64)	V			64				M	0	0	1, 0, 4		1	1	0	3	0.0	0.0	0.5	0.0
277	276	3/4	3/4	2/2	1	1	V6/V					C	I	V	V6/V	V		6		V			M	0	0	6, 3, 2		2	6	1	2	0.3333333333333333	0.125	0.375	0.25
278	277	0	0	2/2	1	1	V					C	I	V	V	V							M	0	0	1, 5, 2		1	1	0	3	0.0	0.0	0.5	0.0
278	277	1/4	1/4	2/2	1	1	V(64)					C	I	V	V(64)	V			64				M	0	0	1, 0, 4		1	1	0	3	0.0	0.0	0.5	0.0
278	277	1/2	1/2	2/2	1	1	V7					C	I	V	V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1	0	3	0.0	0.0	0.5	0.0
278	277	3/4	3/4	2/2	1	1	V					C	I	V	V	V							M	0	0	1, 5, 2		1	1	0	3	0.0	0.0	0.5	0.0
279	278	0	0	2/2	1	1	vi					C	I	V	vi	vi							m	0	0	3, 0, 4		3	3	3	3	0.5	0.5	0.5	0.5
279	278	1/2	1/2	2/2	1	1	iii6					C	I	V	iii6	iii		6					m	0	0	1, 5, 4		4	1	0	3	0.0	0.0	0.5	0.0
279	278	3/4	3/4	2/2	1	1	vi					C	I	V	vi	vi							m	0	0	3, 0, 4		3	3	1	2	0.3333333333333333	0.125	0.375	0.25
280	279	0	0	2/2	1	1	V					C	I	V	V	V							M	0	0	1, 5, 2		1	1	0	3	0.0	0.0	0.5	0.0
280	279	1/4	1/4	2/2	1	1	viio6/IV					C	I	V	viio6/IV	vii	o	6		IV			o	0	0	1, -2, 4		4	1	0	3	0.0	0.0	0.5	0.0
280	279	1/2	1/2	2/2	1	1	IV6					C	I	V	IV6	IV		6					M	0	0	3, 0, -1		-1	3	1	2	0.3333333333333333	0.125	0.375	0.25
280	279	3/4	3/4	2/2	1	1	V7					C	I	V	V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1	0	3	0.0	0.0	0.5	0.0
281	280	0	0	2/2	1	1	V(64)					C	I	V	V(64)	V			64				M	0	0	1, 0, 4		1	1	0	3	0.0	0.0	0.5	0.0
281	280	1/4	1/4	2/2	1	1	viio64/V					C	I	V	viio64/V	vii	o	64		V			o	0	0	0, 6, 3		6	0	1	2	0.3333333333333333	0.125	0.375	0.25
281	280	1/2	1/2	2/2	1	1	V					C	I	V	V	V							M	0	0	1, 5, 2		1	1	0	3	0.0	0.0	0.5	0.0
281	280	3/4	3/4	2/2	1	1	v					C	I	V	v	v							m	0	0	1, -2, 2		1	1	0	3	0.0	0.0	0.5	0.0
282	281	0	0	2/2	1	1	IV6					C	I	V	IV6	IV		6					M	0	0	3, 0, -1		-1	3	1	2	0.3333333333333333	0.125	0.375	0.25
282	281	1/4	1/4	2/2	1	1	V					C	I	V	V	V							M	0	0	1, 5, 2		1	1	1	2	0.3333333333333333	0.125	0.375	0.25
282	281	1/2	1/2	2/2	1	1	V(64)					C	I	V	V(64)	V			64				M	0	0	1, 0, 4		1	1	0	3	0.0	0.0	0.5	0.0
282	281	3/4	3/4	2/2	1	1	viio64/V					C	I	V	viio64/V	vii	o	64		V			o	0	0	0, 6, 3		6	0	1	2	0.3333333333333333	0.125	0.375	0.25
283	282	0	0	2/2	1	1	V					C	I	V	V	V							M	0	0	1, 5, 2		1	1	0	6	0.0	0.0	1.0	0.0
283	282	1/2	1/2	2/2	1	1	v					C	I	V	v	v							m	0	0	1, -2, 2		1	1	0	3	0.0	0.0	0.5	0.0
283	282	3/4	3/4	2/2	1	1	viio6/IV					C	I	V	viio6/IV	vii	o	6		IV			o	0	0	1, -2, 4		4	1	0	3	0.0	0.0	0.5	0.0
284	283	0	0	2/2	1	1	IV6					C	I	V	IV6	IV		6					M	0	0	3, 0, -1		-1	3	3	3	0.5	0.5	0.5	0.5
284	283	1/2	1/2	2/2	1	1	iv6					C	I	V	iv6	iv		6					m	0	0	-4, 0, -1		-1	-4	2	4	0.3333333333333333	0.25	0.75	0.25
285	284	0	0	2/2	1	1	V(64)					C	I	V	V(64)	V			64				M	0	0	1, 0, 4		1	1	0	3	0.0	0.0	0.5	0.0
285	284	1/4	1/4	2/2	1	1	V7					C	I	V	V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1	0	3	0.0	0.0	0.5	0.0
285	284	1/2	1/2	2/2	1	1	V(64)					C	I	V	V(64)	V			64				M	0	0	1, 0, 4		1	1	1	5	0.16666666666666666	0.125	0.875	0.125
286	285	0	0	2/2	1	1	ii6(2)					C	I	V	ii6(2)	ii		6	2				m	0	0	-1, 3, 4		2	-1	1	2	0.3333333333333333	0.125	0.375	0.25
286	285	1/4	1/4	2/2	1	1	I6					C	I	V	I6	I		6					M	0	0	4, 1, 0		0	4	0	3	0.0	0.0	0.5	0.0
286	285	1/2	1/2	2/2	1	1	ii6					C	I	V	ii6	ii		6					m	0	0	-1, 3, 2		2	-1	2	4	0.3333333333333333	0.25	0.75	0.25
287	286	0	0	2/2	1	1	I6(2)					C	I	V	I6(2)	I		6	2				M	0	0	4, 1, 2		0	4	0	3	0.0	0.0	0.5	0.0
287	286	1/4	1/4	2/2	1	1	V					C	I	V	V	V							M	0	0	1, 5, 2		1	1	0	3	0.0	0.0	0.5	0.0
287	286	1/2	1/2	2/2	1	1	V(64)					C	I	V	V(64)	V			64				M	0	0	1, 0, 4		1	1	2	8	0.2	0.25	1.25	0.16666666666666666
288	287	1/4	1/4	2/2	1	1	V					C	I	V	V	V							M	0	0	1, 5, 2		1	1	0	4	0.0	0.0	0.75	0.0
288	287	1/2	1/2	2/2	1	1	V(64)					C	I	V	V(64)	V			64				M	0	0	1, 0, 4		1	1	0	4	0.0	0.0	0.75	0.0
288	287	3/4	3/4	2/2	1	1	viio2/V					C	I	V	viio2/V	vii	o	2		V			o7	0	0	-3, 6, 3, 0		6	-3	1	3	0.25	0.125	0.625	0.16666666666666666
289	288	0	0	2/2	1	1	V]}					C	I	V	V	V						}	M	0	0	1, 5, 2		1	1	0	5	0.0	0.0	2.5	0.0
290	289	0	0	2/2	1	1	IV					C	I		IV	IV							M	0	0	-1, 3, 0		-1	-1	1	2	0.3333333333333333	0.125	0.375	0.25
290	289	1/2	1/2	2/2	1	1	I					C	I		I	I							M	0	0	0, 4, 1		0	0	1	2	0.3333333333333333	0.25	0.75	0.25
291	290	0	0	2/2	1	1	V6					C	I		V6	V		6					M	0	0	5, 2, 1		1	5	0	2	0.0	0.0	1.0	0.0
291	290	1/2	1/2	2/2	1	1	v6					C	I		v6	v		6					m	0	0	-2, 2, 1		1	-2	0	2	0.0	0.0	0.75	0.0
291	290	3/4	3/4	2/2	1	1	viio64/IV					C	I		viio64/IV	vii	o	64		IV			o	0	0	-2, 4, 1		4	-2	0	1	0.0	0.0	0.25	0.0
292	291	0	0	2/2	1	1	IV6					C	I		IV6	IV		6					M	0	0	3, 0, -1		-1	3	0	2	0.0	0.0	0.5	0.0
292	291	1/4	1/4	2/2	1	1	iii6					C	I		iii6	iii		6					m	0	0	1, 5, 4		4	1	0	2	0.0	0.0	0.5	0.0
292	291	1/2	1/2	2/2	1	1	IV6					C	I		IV6	IV		6					M	0	0	3, 0, -1		-1	3	0	2	0.0	0.0	0.5	0.0
292	291	3/4	3/4	2/2	1	1	V6					C	I		V6	V		6					M	0	0	5, 2, 1		1	5	1	2	0.3333333333333333	0.125	0.375	0.25
293	292	0	0	2/2	1	1	I					C	I		I	I							M	0	0	0, 4, 1		0	0	0	2	0.0	0.0	0.5	0.0
293	292	1/4	1/4	2/2	1	1	V6					C	I		V6	V		6					M	0	0	5, 2, 1		1	5	0	2	0.0	0.0	0.5	0.0
293	292	1/2	1/2	2/2	1	1	vi					C	I		vi	vi							m	0	0	3, 0, 4		3	3	0	3	0.0	0.0	1.0	0.0
293	292	3/4	3/4	2/2	1	1	V64/V					C	I		V64/V	V		64		V			M	0	0	3, 2, 6		2	3	0	2	0.0	0.0	0.5	0.0
294	293	0	0	2/2	1	1	V(64)					C	I		V(64)	V			64				M	0	0	1, 0, 4		1	1	1	4	0.2	0.125	1.375	0.08333333333333333
294	293	1/2	1/2	2/2	1	1	V					C	I		V	V							M	0	0	1, 5, 2		1	1	0	3	0.0	0.0	0.75	0.0
294	293	3/4	3/4	2/2	1	1	vi7					C	I		vi7	vi		7					mm7	0	0	3, 0, 4, 1		3	3	0	3	0.0	0.0	0.75	0.0
295	294	0	0	2/2	1	1	vii					C	I		vii	vii							m	0	0	5, 2, 6		5	5	1	3	0.25	0.25	1.25	0.16666666666666666
295	294	1/2	1/2	2/2	1	1	ii					C	I		ii	ii							m	0	0	2, -1, 3		2	2	1	3	0.25	0.25	1.25	0.16666666666666666
296	295	0	0	2/2	1	1	vi					C	I		vi	vi							m	0	0	3, 0, 4		3	3	2	6	0.25	0.5	2.0	0.2
296	295	3/4	3/4	2/2	1	1	viio6/V					C	I		viio6/V	vii	o	6		V			o	0	0	3, 0, 6		6	3	1	2	0.3333333333333333	0.125	0.375	0.25
297	296	0	0	2/2	1	1	V					C	I		V	V							M	0	0	1, 5, 2		1	1	1	3	0.25	0.25	1.25	0.16666666666666666
297	296	1/2	1/2	2/2	1	1	I6					C	I		I6	I		6					M	0	0	4, 1, 0		0	4	0	3	0.0	0.0	1.0	0.0
298	297	0	0	2/2	1	1	ii6(2)					C	I		ii6(2)	ii		6	2				m	0	0	-1, 3, 4		2	-1	0	3	0.0	0.0	1.0	0.0
298	297	1/2	1/2	2/2	1	1	ii6					C	I		ii6	ii		6					m	0	0	-1, 3, 2		2	-1	0	3	0.0	0.0	1.0	0.0
299	298	0	0	2/2	1	1	I6(2)					C	I		I6(2)	I		6	2				M	0	0	4, 1, 2		0	4	1	2	0.3333333333333333	0.25	0.75	0.25
299	298	1/2	1/2	2/2	1	1	I6					C	I		I6	I		6					M	0	0	4, 1, 0		0	4	1	3	0.25	0.25	1.25	0.16666666666666666
300	299	0	0	2/2	1	1	VI					C	I		VI	VI							M	0	0	3, 7, 4		3	3	2	4	0.3333333333333333	0.25	1.75	0.125
300	299	1/2	1/2	2/2	1	1	vi					C	I		vi	vi							m	0	0	3, 0, 4		3	3	0	4	0.0	0.0	1.75	0.0
300	299	3/4	3/4	2/2	1	1	viio6/V					C	I		viio6/V	vii	o	6		V			o	0	0	3, 0, 6		6	3	0	1	0.0	0.0	0.25	0.0
301	300	0	0	2/2	1	1	V					C	I		V	V							M	0	0	1, 5, 2		1	1	0	4	0.0	0.0	2.0	0.0
301	300	1/2	1/2	2/2	1	1	v					C	I		v	v							m	0	0	1, -2, 2		1	1	0	3	0.0	0.0	1.25	0.0
301	300	3/4	3/4	2/2	1	1	iio6/ii					C	I		iio6/ii	ii	o	6		ii			o	0	0	1, -2, 4		4	1	0	1	0.0	0.0	0.25	0.0
302	301	0	0	2/2	1	1	ii					C	I		ii	ii							m	0	0	2, -1, 3		2	2	2	5	0.2857142857142857	0.5	2.0	0.2
302	301	3/4	3/4	2/2	1	1	iio6/vi					C	I		iio6/vi	ii	o	6		vi			o	0	0	2, -1, 5		5	2	1	2	0.3333333333333333	0.125	0.375	0.25
303	302	0	0	2/2	1	1	vi					C	I		vi	vi							m	0	0	3, 0, 4		3	3	2	7	0.2222222222222222	0.5	3.0	0.14285714285714285
304	303	0	0	2/2	1	1	iii					C	I		iii	iii							m	0	0	4, 1, 5		4	4	1	3	0.25	0.25	1.25	0.16666666666666666
304	303	1/2	1/2	2/2	1	1	V7/ii					C	I		V7/ii	V		7		ii			Mm7	0	0	3, 7, 4, 1		3	3	0	6	0.0	0.0	2.0	0.0
305	304	0	0	2/2	1	1	ii					C	I		ii	ii							m	0	0	2, -1, 3		2	2	1	3	0.25	0.25	1.25	0.16666666666666666
305	304	1/2	1/2	2/2	1	1	IV					C	I		IV	IV							M	0	0	-1, 3, 0		-1	-1	1	3	0.25	0.25	1.25	0.16666666666666666
306	305	0	0	2/2	1	1	III					C	I		III	III							M	0	0	4, 8, 5		4	4	2	3	0.4	0.25	1.25	0.16666666666666666
306	305	1/2	1/2	2/2	1	1	iii					C	I		iii	iii							m	0	0	4, 1, 5		4	4	0	2	0.0	0.0	0.75	0.0
306	305	3/4	3/4	2/2	1	1	viio6/II					C	I		viio6/II	vii	o	6		II			o	0	0	4, 1, 7		7	4	0	1	0.0	0.0	0.25	0.0
307	306	0	0	2/2	1	1	II					C	I		II	II							M	0	0	2, 6, 3		2	2	0	3	0.0	0.0	1.5	0.0
307	306	1/2	1/2	2/2	1	1	ii					C	I		ii	ii							m	0	0	2, -1, 3		2	2	0	2	0.0	0.0	0.75	0.0
307	306	3/4	3/4	2/2	1	1	iio6/vi					C	I		iio6/vi	ii	o	6		vi			o	0	0	2, -1, 5		5	2	0	1	0.0	0.0	0.25	0.0
308	307	0	0	2/2	1	1	vi					C	I		vi	vi							m	0	0	3, 0, 4		3	3	1	3	0.25	0.25	1.25	0.16666666666666666
308	307	1/2	1/2	2/2	1	1	V7/V					C	I		V7/V	V		7		V			Mm7	0	0	2, 6, 3, 0		2	2	0	5	0.0	0.0	1.5	0.0
309	308	0	0	2/2	1	1	V}					C	I		V	V						}	M	0	0	1, 5, 2		1	1	2	4	0.3333333333333333	0.375	1.375	0.21428571428571427
310	309	0	0	2/2	1	1	V2/ii					C	I		V2/ii	V		2		ii			Mm7	0	0	1, 3, 7, 4		3	1	0	7	0.0	0.0	1.5	0.0
311	310	0	0	2/2	1	1	ii6					C	I		ii6	ii		6					m	0	0	-1, 3, 2		2	-1	2	4	0.3333333333333333	0.375	0.875	0.3
312	311	0	0	2/2	1	1	V2					C	I		V2	V		2					Mm7	0	0	-1, 1, 5, 2		1	-1	0	7	0.0	0.0	1.5	0.0
313	312	0	0	2/2	1	1	I6					C	I		I6	I		6					M	0	0	4, 1, 0		0	4	0	2	0.0	0.0	0.5	0.0
313	312	1/4	1/4	2/2	1	1	ii6					C	I		ii6	ii		6					m	0	0	-1, 3, 2		2	-1	0	2	0.0	0.0	0.5	0.0
313	312	1/2	1/2	2/2	1	1	I					C	I		I	I							M	0	0	0, 4, 1		0	0	0	3	0.0	0.0	1.5	0.0
314	313	0	0	2/2	1	1	II					C	I		II	II							M	0	0	2, 6, 3		2	2	2	3	0.4	0.25	1.25	0.16666666666666666
314	313	1/2	1/2	2/2	1	1	ii64					C	I		ii64	ii		64					m	0	0	3, 2, -1		2	3	0	3	0.0	0.0	1.25	0.0
314	313	3/4	3/4	2/2	1	1	viio					C	I		viio	vii	o						o	0	0	5, 2, -1		5	5	0	1	0.0	0.0	0.25	0.0
315	314	0	0	2/2	1	1	I					C	I		I	I							M	0	0	0, 4, 1		0	0	2	3	0.4	0.25	1.125	0.18181818181818182
315	314	1/2	1/2	2/2	1	1	i64					C	I		i64	i		64					m	0	0	1, 0, -3		0	1	0	3	0.0	0.0	1.25	0.0
315	314	3/4	3/4	2/2	1	1	viio/IV/IV					C	I		viio/IV/IV	vii	o			IV/IV			o	0	0	3, 0, -3		3	3	0	1	0.0	0.0	0.25	0.0
316	315	0	0	2/2	1	1	IV/IV					C	I		IV/IV	IV				IV			M	0	0	-2, 2, -1		-2	-2	1	2	0.3333333333333333	0.25	0.75	0.25
316	315	1/2	1/2	2/2	1	1	viio64/IV					C	I		viio64/IV	vii	o	64		IV			o	0	0	-2, 4, 1		4	-2	1	3	0.25	0.125	0.875	0.125
317	316	0	0	2/2	1	1	IV6					C	I		IV6	IV		6					M	0	0	3, 0, -1		-1	3	1	2	0.3333333333333333	0.25	0.75	0.25
317	316	1/2	1/2	2/2	1	1	viio					C	I		viio	vii	o						o	0	0	5, 2, -1		5	5	1	3	0.25	0.125	0.875	0.125
318	317	0	0	2/2	1	1	I					C	I		I	I							M	0	0	0, 4, 1		0	0	1	2	0.3333333333333333	0.25	0.75	0.25
318	317	1/2	1/2	2/2	1	1	viio64/V					C	I		viio64/V	vii	o	64		V			o	0	0	0, 6, 3		6	0	1	3	0.25	0.125	0.875	0.125
319	318	0	0	2/2	1	1	V6					C	I		V6	V		6					M	0	0	5, 2, 1		1	5	1	2	0.3333333333333333	0.25	0.75	0.25
319	318	1/2	1/2	2/2	1	1	v6					C	I		v6	v		6					m	0	0	-2, 2, 1		1	-2	0	3	0.0	0.0	1.5	0.0
320	319	0	0	2/2	1	1	VI					C	I		VI	VI							M	0	0	3, 7, 4		3	3	2	3	0.4	0.25	1.25	0.16666666666666666
320	319	1/2	1/2	2/2	1	1	vi					C	I		vi	vi							m	0	0	3, 0, 4		3	3	0	2	0.0	0.0	0.75	0.0
320	319	3/4	3/4	2/2	1	1	viio/V					C	I		viio/V	vii	o			V			o	0	0	6, 3, 0		6	6	0	1	0.0	0.0	0.25	0.0
321	320	0	0	2/2	1	1	V					C	I		V	V							M	0	0	1, 5, 2		1	1	0	3	0.0	0.0	1.5	0.0
321	320	1/2	1/2	2/2	1	1	v					C	I		v	v							m	0	0	1, -2, 2		1	1	1	2	0.3333333333333333	0.25	0.75	0.25
322	321	0	0	2/2	1	1	ii					C	I		ii	ii							m	0	0	2, -1, 3		2	2	1	3	0.25	0.25	1.25	0.16666666666666666
322	321	1/2	1/2	2/2	1	1	V7					C	I		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1	0	5	0.0	0.0	1.5	0.0
323	322	0	0	2/2	1	1	I}					C	I		I	I						}	M	0	0	0, 4, 1		0	0	2	4	0.3333333333333333	0.375	0.875	0.3
324	323	0	0	2/2	1	1	V2/v					C	I		V2/v	V		2		v			Mm7	0	0	0, 2, 6, 3		2	0	0	7	0.0	0.0	1.5	0.0
325	324	0	0	2/2	1	1	v6					C	I		v6	v		6					m	0	0	-2, 2, 1		1	-2	2	4	0.3333333333333333	0.375	0.875	0.3
326	325	0	0	2/2	1	1	V2/IV					C	I		V2/IV	V		2		IV			Mm7	0	0	-2, 0, 4, 1		0	-2	0	7	0.0	0.0	1.5	0.0
327	326	0	0	2/2	1	1	IV6					C	I		IV6	IV		6					M	0	0	3, 0, -1		-1	3	3	5	0.375	0.375	0.875	0.3
328	327	0	0	2/2	1	1	vii%7					C	I		vii%7	vii	%	7					%7	0	0	5, 2, -1, 3		5	5	2	7	0.2222222222222222	0.25	0.875	0.2222222222222222
329	328	0	0	2/2	1	1	I					C	I		I	I							M	0	0	0, 4, 1		0	0	1	3	0.25	0.125	0.625	0.16666666666666666
329	328	1/2	1/2	2/2	1	1	vi6					C	I		vi6	vi		6					m	0	0	0, 4, 3		3	0	1	3	0.25	0.125	0.375	0.25
330	329	0	0	2/2	1	1	ii					C	I		ii	ii							m	0	0	2, -1, 3		2	2	3	6	0.3333333333333333	0.375	0.75	0.3333333333333333
331	330	0	0	2/2	1	1	I6					C	I		I6	I		6					M	0	0	4, 1, 0		0	4	4	4	0.5	0.375	0.5	0.42857142857142855
331	330	3/4	3/4	2/2	1	1	viio/IV					C	I		viio/IV	vii	o			IV			o	0	0	4, 1, -2		4	4	0	2	0.0	0.0	0.25	0.0
332	331	0	0	2/2	1	1	ii6(2)					C	I		ii6(2)	ii		6	2				m	0	0	-1, 3, 4		2	-1	1	4	0.2	0.125	0.5	0.2
332	331	1/2	1/2	2/2	1	1	ii6					C	I		ii6	ii		6					m	0	0	-1, 3, 2		2	-1	2	4	0.3333333333333333	0.125	0.375	0.25
333	332	0	0	2/2	1	1	viio64					C	I		viio64	vii	o	64					o	0	0	-1, 5, 2		5	-1	1	4	0.2	0.125	0.5	0.2
333	332	1/2	1/2	2/2	1	1	I6					C	I		I6	I		6					M	0	0	4, 1, 0		0	4	0	3	0.0	0.0	1.0	0.0
333	332	3/4	3/4	2/2	1	1	v64					C	I		v64	v		64					m	0	0	2, 1, -2		1	2	0	2	0.0	0.0	0.5	0.0
334	333	0	0	2/2	1	1	VI6					C	I		VI6	VI		6					M	0	0	7, 4, 3		3	7	2	4	0.3333333333333333	0.25	0.5	0.3333333333333333
334	333	1/2	1/2	2/2	1	1	vi6					C	I		vi6	vi		6					m	0	0	0, 4, 3		3	0	0	4	0.0	0.0	1.0	0.0
334	333	3/4	3/4	2/2	1	1	vii%43/V					C	I		vii%43/V	vii	%	43		V			%7	0	0	0, 4, 6, 3		6	0	0	1	0.0	0.0	0.25	0.0
335	334	0	0	2/2	1	1	V6					C	I		V6	V		6					M	0	0	5, 2, 1		1	5	2	4	0.3333333333333333	0.25	0.5	0.3333333333333333
335	334	1/2	1/2	2/2	1	1	v6					C	I		v6	v		6					m	0	0	-2, 2, 1		1	-2	0	3	0.0	0.0	0.75	0.0
335	334	3/4	3/4	2/2	1	1	viio64/IV					C	I		viio64/IV	vii	o	64		IV			o	0	0	-2, 4, 1		4	-2	0	1	0.0	0.0	0.25	0.0
336	335	0	0	2/2	1	1	IV6(14)					C	I		IV6(14)	IV		6	14				M	0	0	3, 0, -1	4	-1	3	0	4	0.0	0.0	1.0	0.0
336	335	1/4	1/4	2/2	1	1	IV6					C	I		IV6	IV		6					M	0	0	3, 0, -1		-1	3	2	3	0.4	0.25	0.5	0.3333333333333333
337	336	0	0	2/2	1	1	I64					C	I		I64	I		64					M	0	0	1, 0, 4		0	1	2	7	0.2222222222222222	0.25	1.5	0.14285714285714285
338	337	0	0	2/2	1	1	ii6(2)					C	I		ii6(2)	ii		6	2				m	0	0	-1, 3, 4		2	-1	0	5	0.0	0.0	1.0	0.0
338	337	1/2	1/2	2/2	1	1	ii6					C	I		ii6	ii		6					m	0	0	-1, 3, 2		2	-1	1	3	0.25	0.125	0.625	0.16666666666666666
339	338	0	0	2/2	1	1	I6(2)					C	I		I6(2)	I		6	2				M	0	0	4, 1, 2		0	4	2	2	0.5	0.25	0.5	0.3333333333333333
339	338	1/2	1/2	2/2	1	1	vi					C	I		vi	vi							m	0	0	3, 0, 4		3	3	1	3	0.25	0.125	0.625	0.16666666666666666
340	339	0	0	2/2	1	1	ii7					C	I		ii7	ii		7					mm7	0	0	2, -1, 3, 0		2	2	1	4	0.2	0.125	0.875	0.125
340	339	1/2	1/2	2/2	1	1	V7					C	I		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1	0	5	0.0	0.0	1.0	0.0
341	340	0	0	2/2	1	1	I}					C	I		I	I						}	M	0	0	0, 4, 1		0	0	3	5	0.375	0.375	0.875	0.3
342	341	0	0	2/2	1	1	V2/IV					C	I		V2/IV	V		2		IV			Mm7	0	0	-2, 0, 4, 1		0	-2	1	8	0.1111111111111111	0.125	1.875	0.0625
343	342	0	0	2/2	1	1	IV6					C	I		IV6	IV		6					M	0	0	3, 0, -1		-1	3	4	6	0.4	0.5	1.0	0.3333333333333333
344	343	0	0	2/2	1	1	V2/V					C	I		V2/V	V		2		V			Mm7	0	0	0, 2, 6, 3		2	0	1	8	0.1111111111111111	0.125	1.875	0.0625
